filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var,tempo,mfcc9_mean,spectral_bandwidth_mean,mfcc6_mean,rms_var,mfcc11_mean,mfcc3_mean,mfcc7_mean,chroma_stft_var,mfcc1_var,mfcc8_mean,mfcc3_var,mfcc5_var,mfcc12_mean
reggae.00000.8.wav,8,0.0029262246098369,-0.0001177812591777,29.22006607055664,3.994991129729897e-05,0.3221045434474945,0.0070341117680072,123.046875,-14.470582962036133,2409.909869514087,22.52485656738281,0.0021863458678126,-15.037346839904783,-18.4071102142334,-24.260650634765625,0.0840673595666885,1396.38720703125,24.489410400390625,344.3095397949219,150.75970458984375,9.69091796875
reggae.00000.9.wav,8,0.002699080388993,1.0927738912869245e-05,31.88691711425781,2.8097558697481877e-06,0.330915629863739,0.0050487588159739,123.046875,-12.79120635986328,2251.721960033835,23.43527603149414,0.0013835384743288,-13.72553539276123,-18.806095123291016,-23.323118209838867,0.0829047188162803,2199.05908203125,17.920915603637695,415.06689453125,163.7743682861328,9.008213996887209
reggae.00001.0.wav,8,0.0021889209747314,-1.8514663679525256e-05,23.57917594909668,3.457655111560598e-06,0.3426533937454223,0.007681265939027,161.4990234375,-7.004935264587402,1860.039828872791,24.34895133972168,0.0019512455910444,-6.717982769012451,-26.326202392578125,-11.317936897277832,0.0877101793885231,1275.2646484375,13.21487045288086,348.7696533203125,97.84678649902344,3.519037961959839
reggae.00001.1.wav,8,0.0021377999801188,-3.2164221920538694e-05,24.322494506835938,-4.094313408131711e-05,0.3587045967578888,0.0041811889968812,151.99908088235293,-15.195674896240234,1968.4803403621336,26.47241973876953,0.0013739435235038,-2.0310661792755127,-18.08165168762207,-9.223529815673828,0.0839924439787864,1670.96533203125,11.294947624206545,373.01702880859375,73.25668334960938,5.105077266693115
reggae.00001.2.wav,8,0.0022670696489512,-1.7456908608437516e-05,38.2950439453125,-4.666889708460076e-06,0.3893454074859619,0.002586961723864,151.99908088235293,-13.335976600646973,2084.553701363281,24.71759414672852,0.0015896509867161,-10.573298454284668,13.006531715393066,-6.417568206787109,0.0812332034111023,2247.08203125,10.456117630004885,279.8156433105469,76.66795349121094,1.9906151294708248
reggae.00001.3.wav,8,0.0019536057952791,-6.384597509168088e-05,26.56882095336914,-1.4575400200556032e-05,0.262883722782135,0.0036375334020704,151.99908088235293,-16.188610076904297,1971.928428812287,21.68042755126953,0.0011642738245427,-16.253143310546875,4.808373928070068,-9.82363986968994,0.0860035941004753,2627.274169921875,5.929628372192383,225.15757751464844,81.6859359741211,-3.436177492141724
reggae.00001.4.wav,8,0.0018475765828043,-1.77735691977432e-05,17.472715377807617,1.3916538819103152e-06,0.3250850141048431,0.0043715559877455,151.99908088235293,-17.400476455688477,1908.1310601577063,27.685791015625,0.0010451715206727,-10.912236213684082,-11.36753749847412,-9.553511619567873,0.0882380008697509,2180.66796875,4.503109931945801,190.2105255126953,51.0221061706543,1.2759947776794434
reggae.00001.5.wav,8,0.0017511260230094,-1.410070854035439e-05,32.13093566894531,1.277569117519306e-05,0.3962220847606659,0.0051222406327724,161.4990234375,-15.33486270904541,2064.7531866540694,27.627010345458984,0.0014569605700671,-5.743958473205566,2.4621503353118896,-6.191524028778076,0.0829059034585952,1996.373291015625,10.883329391479492,253.73095703125,75.91558074951172,7.570220470428467
reggae.00001.6.wav,8,0.0022784348111599,3.436363840592094e-05,33.70812225341797,6.177722298161825e-06,0.4197216331958771,0.0029154333751648,161.4990234375,-8.852173805236816,2063.538900578971,24.85037612915039,0.0017440988449379,-6.469476699829102,-4.390515327453613,-8.037653923034668,0.0749300047755241,3937.48583984375,15.717275619506836,317.57293701171875,147.32440185546875,3.0346901416778564
reggae.00001.7.wav,8,0.0020642469171434,-1.5145800716709346e-05,31.130882263183597,1.229964163940167e-05,0.2777483761310577,0.0038446912076324,151.99908088235293,-20.431020736694336,2097.572809042582,29.76606559753418,0.0010828406084328,-12.432140350341797,11.410475730895996,-13.533738136291504,0.1008736118674278,2923.044921875,6.162549018859863,206.7308654785156,213.64512634277344,4.767714977264404
reggae.00001.8.wav,8,0.0018015494570136,-3.5716591810341924e-05,24.43111038208008,3.22996288559807e-06,0.3632432520389557,0.0052187866531312,151.99908088235293,-7.907323360443115,1940.1503649562844,22.36248588562012,0.0015438849804922,-7.088253974914551,-6.777647972106934,-11.34609031677246,0.0895752608776092,2234.001953125,14.981667518615724,365.1221008300781,70.06005096435547,-1.1749396324157717
reggae.00001.9.wav,8,0.0027549492660909,-4.689073830377311e-05,29.16767120361328,-6.609768206544686e-06,0.3650438487529754,0.0072797248139977,151.99908088235293,-11.483428001403809,1978.847648548928,22.91228675842285,0.0017454553162679,-2.008384704589844,-15.06891632080078,-8.157706260681152,0.0882049724459648,1616.9114990234375,18.429874420166016,243.7019195556641,115.486083984375,3.3492820262908936
reggae.00002.0.wav,8,0.0035438807681202,-6.008445052430034e-05,50.78512573242188,5.341854921425693e-05,0.3260908126831054,0.0057760160416364,103.359375,-14.231423377990724,2013.4705469392388,21.4848747253418,0.0018306793645024,-2.486732482910156,-4.27934455871582,-17.926685333251953,0.0802863091230392,3959.58056640625,6.093915939331055,438.23284912109375,124.8731460571289,13.501697540283203
reggae.00002.1.wav,8,0.0045773233287036,6.538553861901164e-05,55.69417953491211,-1.150759203483176e-06,0.3941225409507751,0.0042584724724292,103.359375,-14.0617036819458,2053.426166039595,20.326738357543945,0.0016179957892745,-7.132558822631836,6.004343509674072,-13.928094863891602,0.0863297805190086,6485.8642578125,17.275739669799805,619.3499145507812,172.81610107421875,9.542315483093262
reggae.00002.2.wav,8,0.0038135475479066,-1.2357767445791978e-05,57.11480712890625,1.4905441503287878e-07,0.3998910784721374,0.0033482627477496,103.359375,-13.041984558105469,2093.45997618009,20.53236198425293,0.0020341612398624,-8.612841606140137,6.856410980224609,-10.900273323059082,0.0931062847375869,8072.2021484375,19.944971084594727,693.8192138671875,262.53271484375,7.78931188583374
reggae.00002.3.wav,8,0.0039547486230731,6.074678367440356e-06,45.79376602172852,5.664735454047332e-06,0.3995769023895263,0.0024621761403977,103.359375,-13.224346160888672,2131.2514519412334,20.54994201660156,0.0024274159222841,-13.294891357421877,2.241753101348877,-5.034375190734863,0.0954068899154663,6806.1806640625,16.58879280090332,599.9406127929688,227.2980499267578,5.242191314697266
reggae.00002.4.wav,8,0.003759853541851,-4.838404493057169e-05,53.560035705566406,-2.6268250508110214e-07,0.3882696032524109,0.004706016741693,103.359375,-9.765132904052734,2191.6171429692963,23.23879051208496,0.0015351367183029,-10.081045150756836,7.22536039352417,-18.35953712463379,0.0904991701245307,5398.33251953125,16.835023880004883,540.0291137695312,212.14993286132807,11.453137397766112
reggae.00002.5.wav,8,0.003900475334376,3.93933842133265e-05,51.86214065551758,4.775777779286727e-05,0.3889664113521576,0.0034657178912311,103.359375,-13.387456893920898,2087.303779436309,21.96080207824707,0.0021589631214737,-9.9606294631958,6.860494613647461,-12.145998001098633,0.0935986340045929,7216.1171875,16.608978271484375,677.0274658203125,194.0374755859375,7.365367412567139
reggae.00002.6.wav,8,0.0044105467386543,-1.579146737640258e-05,37.22286224365234,-5.233868705545319e-06,0.3849143087863922,0.0029753262642771,103.359375,-17.22821617126465,2070.8866198683804,23.328767776489254,0.0017815686296671,-10.514501571655272,-4.440237522125244,-9.512290954589844,0.0984777435660362,6284.29150390625,16.681013107299805,789.0848999023438,131.0214080810547,6.29707145690918
reggae.00002.7.wav,8,0.0034361456055194,-8.689898095326498e-06,53.38712310791016,-2.738949888225761e-06,0.3956010341644287,0.0032097529619932,103.359375,-16.36360740661621,2069.338720889619,20.7963809967041,0.0013050158740952,-8.78324031829834,8.499034881591797,-15.099783897399902,0.0925505012273788,7201.90380859375,17.68501853942871,629.5181884765625,165.1878662109375,10.831268310546877
reggae.00002.8.wav,8,0.0040445029735565,-2.9411608920781877e-05,41.0733642578125,-9.222881089954171e-06,0.3298831284046173,0.0053318352438509,103.359375,-17.733320236206055,2136.042873936144,21.711767196655277,0.0013931132853031,-7.175634860992432,-6.6199631690979,-13.94785976409912,0.0911004692316055,3593.339111328125,18.92430686950684,346.6355285644531,105.24962615966795,9.358247756958008
reggae.00002.9.wav,8,0.0035015537869185,-3.4393237910990138e-06,47.40364456176758,2.0796001081180293e-06,0.3794644176959991,0.0036200021859258,103.359375,-14.405624389648438,2176.262388075814,22.412124633789062,0.0014985925517976,-8.524712562561035,-2.3696506023406982,-17.72786521911621,0.0921760573983192,4128.80810546875,20.31829261779785,574.1691284179688,119.430908203125,5.948634147644043
reggae.00003.0.wav,8,0.0017520437249913,-0.0002478380338288,41.01667022705078,-3.517325967550278e-05,0.3932063579559326,0.0062052235007286,143.5546875,-5.780390739440918,1999.0358386338771,24.656272888183597,0.0023079321254044,-13.381258010864258,-28.791954040527344,-3.05570387840271,0.088387407362461,6140.3115234375,18.348705291748047,1043.3787841796875,259.8564453125,9.981559753417969
reggae.00003.1.wav,8,0.001992673613131,-0.0001496632175985,44.77791595458984,-9.360810508951545e-06,0.4047040045261383,0.0080346362665295,143.5546875,-8.420121192932129,2009.357702420038,21.361066818237305,0.0031849984079599,-11.12887191772461,-28.928882598876957,-4.188318252563477,0.0916516035795211,6364.0146484375,9.21210765838623,546.1688232421875,244.64260864257807,11.009345054626465
reggae.00003.2.wav,8,0.0025315366219729,-1.3192178812460044e-05,32.86032485961914,-1.2521388725872384e-06,0.3768835663795471,0.0077953455038368,143.5546875,-7.447487831115723,2004.266978971052,29.63087272644043,0.0022970584686845,-10.568098068237305,-30.469179153442383,0.9200559258461,0.0855809524655342,6493.2607421875,18.42397117614746,847.842041015625,286.67388916015625,11.84653663635254
reggae.00003.3.wav,8,0.0020043901167809,-2.1066087356302887e-05,29.25902938842773,-9.09005507310212e-07,0.378827691078186,0.0078691560775041,151.99908088235293,-4.466402530670166,2081.776519784693,30.213987350463867,0.002616467885673,-16.063232421875,-13.60853385925293,-3.868558406829834,0.1003287658095359,4979.0478515625,18.493064880371094,949.3320922851562,150.97439575195312,11.0056791305542
reggae.00003.4.wav,8,0.0017752004787325,-1.514728046458913e-05,22.952686309814453,-1.0301500878995284e-06,0.3973237574100494,0.0073383166454732,151.99908088235293,-7.9563374519348145,2173.379122674617,38.13278579711914,0.0015935694100335,-13.754392623901367,-10.843219757080078,-15.696979522705078,0.0942616760730743,3899.388427734375,19.6303768157959,696.2174682617188,331.3278503417969,15.249811172485352
reggae.00003.5.wav,8,0.001567188068293,-4.348958555056015e-06,29.100290298461918,5.790810973849148e-05,0.3880188763141632,0.009100716561079,151.99908088235293,-2.7536275386810303,2105.6901438531027,37.01491165161133,0.0024493685923516,-12.96473503112793,-12.699809074401855,-15.367724418640137,0.0957200303673744,5239.9853515625,20.657569885253903,710.4745483398438,213.5293884277344,14.78769588470459
reggae.00003.6.wav,8,0.0015235792379826,-6.094350828789175e-05,30.99671173095703,1.7489815945737064e-05,0.3927232921123504,0.0054976968094706,143.5546875,-6.082566261291504,2203.439823603005,34.91160202026367,0.0016780736623331,-10.15532398223877,-8.5650053024292,-14.47881031036377,0.0965936034917831,5733.73291015625,19.56117057800293,487.35455322265625,419.3271484375,12.69156551361084
reggae.00003.7.wav,8,0.0019349509384483,1.195635832118569e-06,32.72061538696289,8.454632188659161e-05,0.387505829334259,0.0074968859553337,143.5546875,-2.329477548599243,2185.398622573298,38.4582633972168,0.0016912125283852,-11.04881477355957,-15.086746215820312,-10.8081636428833,0.1017921268939971,5390.828125,24.309614181518555,617.2742919921875,233.82366943359372,13.507613182067873
reggae.00003.8.wav,8,0.0016265729209408,-4.826499571208842e-05,33.424556732177734,-2.1310474039637484e-05,0.3893465995788574,0.0055150720290839,143.5546875,-3.495315790176392,2112.5039818951386,34.880306243896484,0.0019263483118265,-12.863455772399902,-12.163330078125,-12.139274597167969,0.0871093869209289,4816.474609375,20.98565673828125,563.5059814453125,339.7147216796875,14.183857917785645
reggae.00003.9.wav,8,0.0017686177743598,4.256857209838927e-05,28.3863468170166,-5.333961598807946e-05,0.4260551929473877,0.0096165677532553,151.99908088235293,-4.428881645202637,2193.6075421217743,39.67383575439453,0.001660403329879,-10.764986991882324,-10.755406379699709,-13.980588912963867,0.0983988270163536,5294.6083984375,23.204147338867188,655.3075561523438,191.57107543945312,17.334636688232422
reggae.00004.0.wav,8,0.0042367740534245,-1.880055606306996e-05,17.142440795898438,1.6001473341020755e-05,0.3929977118968963,0.0052733602933585,123.046875,-1.9473201036453247,1887.7969732985848,15.044076919555664,0.0035108663141727,-2.566837310791016,-17.95781707763672,-5.897576332092285,0.0983113572001457,10829.60546875,19.20005416870117,455.7948913574219,194.6971740722656,12.057419776916504
reggae.00004.1.wav,8,0.004351973067969,-0.0001265696191694,20.115264892578125,4.7439930312975775e-06,0.3891553878784179,0.0055166967213153,123.046875,0.058264572173357,1899.390219070398,21.00738525390625,0.003132399637252,-2.716334819793701,-16.30673599243164,-4.196417808532715,0.0935409665107727,9860.001953125,20.6087589263916,630.7392578125,256.6317138671875,7.639630317687988
reggae.00004.2.wav,8,0.0042140698060393,0.0001287495106225,20.834911346435547,-7.227707101264969e-05,0.3976066410541534,0.0048425933346152,129.19921875,-10.138420104980469,2144.8953491864727,25.400789260864254,0.0023642191663384,-4.235570907592773,-21.024248123168945,-18.02960968017578,0.0903492644429206,5659.12158203125,15.121146202087402,373.8685302734375,200.86387634277344,14.898313522338867
reggae.00004.3.wav,8,0.004979376681149,-3.475599078228697e-05,36.3592643737793,3.927185616703355e-07,0.4010250270366668,0.0053822724148631,123.046875,-10.614392280578612,2253.795570543572,26.03654670715332,0.0025281114503741,-16.73635482788086,-20.17817497253418,-22.118000030517575,0.0893733873963356,4909.837890625,18.272350311279297,528.4534912109375,206.6294403076172,14.230658531188965
reggae.00004.4.wav,8,0.0040393946692347,-1.611913467058912e-05,37.915565490722656,-5.038484960095957e-05,0.4467225670814514,0.0048122010193765,123.046875,-9.270862579345703,2137.8351689811743,24.63926124572754,0.0022022079210728,-9.545376777648926,-13.900030136108398,-5.585515975952148,0.0883222594857215,7261.96826171875,25.020158767700195,641.2437744140625,211.3592834472656,17.18404769897461
reggae.00004.5.wav,8,0.0035225774627178,-0.0002042379637714,32.73561096191406,-8.221709140343592e-05,0.4087712168693542,0.006538821849972,123.046875,-10.817731857299805,2373.896484505184,26.37957191467285,0.0032015980686992,-10.715959548950195,-6.948412895202637,-13.363469123840332,0.0969685688614845,7479.27001953125,18.52472686767578,782.6031494140625,180.04644775390625,13.093432426452637
reggae.00004.6.wav,8,0.0044170506298542,0.0002855132042896,27.68014144897461,-1.6118608982651494e-05,0.3856186270713806,0.0059713539667427,123.046875,-16.504703521728516,2201.629448726688,30.004209518432617,0.0019495125161483,-6.972046852111816,-12.579455375671388,-12.767008781433104,0.0857095792889595,3448.2802734375,16.258548736572266,611.58056640625,186.0809631347656,11.734662055969238
reggae.00004.7.wav,8,0.003600675612688,-0.0001110132143367,28.254243850708008,6.07879483141005e-05,0.4079834818840027,0.0077447551302611,123.046875,-11.619221687316896,2269.6144660090554,25.900611877441406,0.002643174957484,-7.866806030273437,-5.785388946533203,-5.781170845031738,0.0965545624494552,4477.17431640625,24.872041702270508,336.023193359375,260.6532287597656,14.656770706176758
reggae.00004.8.wav,8,0.0044603524729609,-2.2883836209075525e-05,27.71518325805664,-9.621761591915856e-07,0.3703612983226776,0.0053370227105915,123.046875,-10.414148330688477,2231.1123495315373,25.329015731811523,0.0028879649471491,-13.564719200134276,-16.661457061767578,-18.233064651489254,0.096327006816864,6000.67529296875,16.74320411682129,526.5926513671875,231.38287353515625,12.746031761169434
