filename,label,perceptr_var,perceptr_mean,mfcc4_mean,harmony_mean,chroma_stft_mean,harmony_var
pop.00020.2.wav,7,0.0185972489416599,4.0933296986622736e-05,0.1166179925203323,-2.9193295631557703e-05,0.398777425289154,0.0238812733441591
pop.00020.3.wav,7,0.0151767348870635,-4.979833101970144e-05,0.0668310299515724,2.4301618395838886e-05,0.3776901364326477,0.0258512683212757
pop.00020.4.wav,7,0.0124363349750638,5.446093928185292e-05,6.636225700378418,2.1701096557080742e-05,0.4267158210277557,0.0108630480244755
pop.00020.5.wav,7,0.0225536450743675,-7.290260691661388e-05,7.516214370727539,4.397204247652553e-05,0.3771442174911499,0.0508622862398624
pop.00020.6.wav,7,0.0200750604271888,-5.658084046444856e-05,10.755532264709473,0.0001405625080224,0.4266842305660248,0.0360212884843349
pop.00020.7.wav,7,0.0240950882434844,6.504337216028944e-05,-0.9780727624893188,-3.824906889349222e-05,0.4219895601272583,0.0233759246766567
pop.00020.8.wav,7,0.0223773587495088,8.359141065739095e-05,6.637118816375732,-6.086528082960285e-05,0.3962206840515136,0.0544438362121582
pop.00020.9.wav,7,0.0222830902785062,-0.0001827822852646,11.346073150634766,4.104855906916782e-05,0.4453305304050445,0.0290724635124206
pop.00021.0.wav,7,0.0163983814418315,0.0001431490672985,20.84883689880371,5.71061646041926e-05,0.5921640992164612,0.0056917928159236
pop.00021.1.wav,7,0.0179530754685401,3.680005102069117e-05,11.294167518615724,1.2461078767955767e-05,0.4155160784721374,0.010676453821361
pop.00021.2.wav,7,0.0160279050469398,3.4706226870184764e-05,17.115671157836914,-0.0001303889002883,0.4539092183113098,0.0150069165974855
pop.00021.3.wav,7,0.012400159612298,-0.0002598589053377,14.822305679321287,3.399158958927728e-05,0.3622365295886993,0.0168426781892776
pop.00021.4.wav,7,0.0172235295176506,-0.0001418739411747,15.329894065856934,-2.164285888284212e-06,0.5655017495155334,0.0228380858898162
pop.00021.5.wav,7,0.0177661478519439,-4.975818683305988e-06,10.276576042175291,9.649946150602771e-05,0.5036048889160156,0.0118574267253279
pop.00021.6.wav,7,0.0177744273096323,0.0001133668483817,14.772066116333008,-0.0001580699317855,0.5650854110717773,0.0231249257922172
pop.00021.7.wav,7,0.0155820725485682,0.0002857209474314,11.901269912719728,8.773804438533261e-05,0.5220829248428345,0.0193645078688859
pop.00021.8.wav,7,0.0147813651710748,0.0001243928127223,17.947179794311523,4.633276330423541e-05,0.5155850648880005,0.0222343634814023
pop.00021.9.wav,7,0.0166717916727066,0.0005735930171795,13.156821250915527,0.0001459156774217,0.5592501759529114,0.024982051923871
pop.00022.0.wav,7,0.0101449936628341,-2.470636900397949e-05,15.224958419799805,-6.172603025333956e-05,0.351573497056961,0.0184196550399065
pop.00022.1.wav,7,0.011167524382472,0.0001841707417042,20.229589462280277,9.326138751930555e-06,0.393271267414093,0.0130572877824306
pop.00022.2.wav,7,0.0108754122629761,-4.234001244185493e-05,15.615995407104492,-1.505014552094508e-05,0.4225110113620758,0.0249404441565275
pop.00022.3.wav,7,0.0107079492881894,-0.0001856518501881,8.345925331115723,1.4561882153429906e-06,0.3257628083229065,0.0175336617976427
pop.00022.4.wav,7,0.0129856178537011,8.952992357080802e-05,14.373970985412598,3.847314928862033e-06,0.4162050783634186,0.0162196271121501
pop.00022.5.wav,7,0.0102016348391771,7.242443098220974e-05,20.599977493286133,-5.731269993702881e-05,0.4261650741100311,0.0240861102938652
pop.00022.6.wav,7,0.0129698030650615,0.000200548878638,4.122316837310791,5.93713230045978e-05,0.3275479972362518,0.0184120535850524
pop.00022.7.wav,7,0.0126172425225377,-4.389756577438675e-05,12.017268180847168,5.541178325074725e-05,0.3538664281368255,0.0197296384721994
pop.00022.8.wav,7,0.0162686426192522,-2.256283551105298e-05,19.114723205566406,3.0775681807426736e-05,0.3922477662563324,0.0268052071332931
pop.00022.9.wav,7,0.014972498640418,-4.1728226278792135e-06,15.371360778808594,-9.356464943266474e-06,0.453103631734848,0.0155667690560221
pop.00023.0.wav,7,0.0212600212544202,-0.0002928233589045,12.827539443969728,-4.769943188875914e-06,0.4406408369541168,0.014251728542149
pop.00023.1.wav,7,0.0188973676413297,-8.442824037047103e-05,23.24920082092285,7.135552732506767e-05,0.388223260641098,0.0115521270781755
pop.00023.2.wav,7,0.0157320406287908,-5.305044851411367e-06,24.815773010253903,-3.322962356833159e-06,0.3984531164169311,0.0126680256798863
pop.00023.3.wav,7,0.022797979414463,-0.0002294313017046,16.955768585205078,4.571872705128044e-05,0.4804802536964416,0.0097354911267757
pop.00023.4.wav,7,0.0199425425380468,4.37872477050405e-05,17.225093841552734,0.0001005542289931,0.3893427848815918,0.0147575614973902
pop.00023.5.wav,7,0.0209763944149017,3.719638334587216e-05,10.421463966369627,0.0001096586274798,0.3933424055576324,0.0123246246948838
pop.00023.6.wav,7,0.0200139079242944,-8.5503859736491e-05,0.1557997465133667,4.603166235028766e-05,0.3319780826568603,0.0219302661716938
pop.00023.7.wav,7,0.0210941955447196,-0.0001109706281567,5.203592777252197,0.0001068462952389,0.4238088428974151,0.0137710180133581
pop.00023.8.wav,7,0.025790749117732,-4.933600939693861e-05,3.4491024017333984,-4.385647571325535e-06,0.3780237436294555,0.0181266423314809
pop.00023.9.wav,7,0.0218459870666265,0.0002004793059313,7.618159294128418,0.0001043102238327,0.3241337537765503,0.0323149152100086
pop.00024.0.wav,7,0.0175084769725799,-4.249109406373464e-05,20.93133544921875,4.200372131890617e-05,0.4286836385726928,0.0142128579318523
pop.00024.1.wav,7,0.0182016249746084,-0.0001124508853536,19.96771240234375,6.67675121803768e-05,0.5051849484443665,0.0116637824103236
pop.00024.2.wav,7,0.0177412200719118,-0.0001117381252697,2.2249929904937744,-4.995350082026562e-06,0.3907467424869537,0.0136701874434947
pop.00024.3.wav,7,0.0166478157043457,-5.771626820205711e-05,13.945499420166016,-4.9933980335481465e-05,0.397047609090805,0.0166566390544176
pop.00024.4.wav,7,0.0180820617824792,-0.0003078339796047,11.910770416259766,-9.62387421168387e-05,0.4451900422573089,0.0133221596479415
pop.00024.5.wav,7,0.0158013943582773,8.829990110825747e-05,9.904516220092772,7.459234620910138e-05,0.4107907712459564,0.0149847315624356
pop.00024.6.wav,7,0.0128900231793522,0.0002846917486749,13.826772689819336,8.376063306059223e-06,0.3937575817108154,0.0168977379798889
pop.00024.7.wav,7,0.0222063977271318,7.923776138341054e-05,7.197279930114746,-6.864855822641402e-05,0.3690896928310394,0.0308545231819152
pop.00024.8.wav,7,0.0259915925562381,-7.072703738231212e-05,-3.3060262203216557,9.22070030355826e-05,0.3929549753665924,0.032760851085186
pop.00024.9.wav,7,0.0196719318628311,3.984094291809015e-06,4.884293079376221,-5.87674821872497e-06,0.3723185956478119,0.0350570566952228
pop.00025.0.wav,7,0.0114290798082947,-8.933876415539999e-06,20.99169540405273,-3.12581832986325e-05,0.3965964019298553,0.0139847844839096
pop.00025.1.wav,7,0.0107130743563175,0.0001202869170811,6.943327903747559,2.665567990334239e-05,0.2971109747886657,0.0223014988005161
pop.00025.2.wav,7,0.0099576665088534,3.74726951122284e-05,11.574905395507812,3.828822082141414e-05,0.3130876123905182,0.0258911158889532
pop.00025.3.wav,7,0.0110045103356242,9.1534988314379e-05,21.034013748168945,-1.163031265605241e-05,0.3560953140258789,0.0160402599722147
pop.00025.4.wav,7,0.010853118263185,-1.0691697752918117e-05,8.55544662475586,1.845856240834109e-05,0.3768455982208252,0.0149601837620139
pop.00025.5.wav,7,0.0134942289441823,2.5192059183609672e-05,8.199525833129883,-1.563649857416749e-05,0.3139064311981201,0.0269351229071617
pop.00025.6.wav,7,0.0121484752744436,-1.2288980542507488e-05,18.860111236572266,-5.12206825078465e-05,0.294049471616745,0.033793605864048
pop.00025.7.wav,7,0.0115982089191675,-4.499571150518023e-05,15.589035987854004,3.926337740267627e-05,0.3167594969272613,0.0218879599124193
pop.00025.8.wav,7,0.0102926334366202,-0.0001152384866145,5.768892765045166,-6.702052633045241e-05,0.3350167572498321,0.0165027976036071
pop.00025.9.wav,7,0.0105543509125709,-4.61650597571861e-05,18.887651443481445,3.6325953260529786e-05,0.2862017154693603,0.0273930020630359
pop.00026.0.wav,7,0.0115046761929988,-3.127550371573306e-06,-0.7587712407112122,-1.7326707165921107e-05,0.3524267673492431,0.0079360380768775
pop.00026.1.wav,7,0.0104436445981264,-2.8259135433472693e-05,-0.1079044640064239,8.24174549052259e-06,0.3241970241069793,0.0066428878344595
pop.00026.2.wav,7,0.0100236274302005,6.305607530521229e-05,-7.723454475402832,9.515714191365988e-05,0.2743718326091766,0.0123624159023165
pop.00026.3.wav,7,0.013365576043725,0.0002265589282615,-7.967458724975586,5.49082578800153e-05,0.3168518841266632,0.0235559996217489
pop.00026.4.wav,7,0.0088029829785227,-0.0001236432144651,1.5483627319335938,4.666864697355777e-05,0.320073127746582,0.0288983676582574
pop.00026.5.wav,7,0.0136200720444321,0.0002386844425927,-3.892587423324585,8.85456393007189e-05,0.3529905676841736,0.0310945268720388
pop.00026.6.wav,7,0.0061058476567268,0.0001508608256699,10.128094673156738,-3.985157673014328e-05,0.3190396130084991,0.0327120348811149
pop.00026.7.wav,7,0.0132999196648597,2.963634324260056e-05,4.70436429977417,-3.6118888147029793e-06,0.3974662125110626,0.0230001248419284
pop.00026.8.wav,7,0.0146088507026433,0.0001795047719497,-1.5131258964538574,5.1576113037299365e-05,0.3501988649368286,0.0295895673334598
pop.00026.9.wav,7,0.0132581740617752,-6.710955403832486e-06,-0.3645578324794769,-4.562986214295961e-05,0.2998093366622925,0.0350577682256698
pop.00027.0.wav,7,0.0078317681327462,-6.268733704928309e-05,19.9165153503418,-1.0787223800434733e-05,0.3535621762275696,0.0072994180954992
pop.00027.1.wav,7,0.0071761924773454,-0.0001442034699721,7.200250625610352,-9.720016350911465e-06,0.3462865650653839,0.0099337548017501
pop.00027.2.wav,7,0.0064950040541589,0.0001615649671293,11.499320030212402,-2.685206891328562e-05,0.3297525346279144,0.0081905517727136
pop.00027.3.wav,7,0.0076339575462043,0.0002228082885267,8.62781047821045,-2.132449480996001e-06,0.3104194402694702,0.0167852193117141
pop.00027.4.wav,7,0.0064854295924305,-7.821486360626295e-05,20.657045364379883,-2.839972876245156e-05,0.4413727521896362,0.010950936935842
pop.00027.5.wav,7,0.0078532928600907,-7.597208605147898e-05,13.620875358581545,-0.0001062175724655,0.4025433659553528,0.0115304281935095
pop.00027.6.wav,7,0.0059613185003399,0.0001830850087571,19.961706161499023,7.365448254859075e-05,0.4280710816383362,0.0110141783952713
pop.00027.7.wav,7,0.0094975531101226,-0.0001380261674057,12.894801139831545,-9.82989149633795e-05,0.3324161171913147,0.0214960668236017
pop.00027.8.wav,7,0.0098864706233143,-0.0003033904358744,12.769702911376951,-6.752035551471636e-05,0.4246101677417755,0.0113807097077369
pop.00027.9.wav,7,0.0078493915498256,0.0001885276287794,17.58469009399414,0.0001371206890325,0.433707058429718,0.013023879379034
pop.00028.0.wav,7,0.0112921157851815,0.0002516699896659,16.036170959472656,-3.608922634157352e-05,0.3162803053855896,0.0189080070704221
pop.00028.1.wav,7,0.0094899712130427,0.0001499444333603,24.627498626708984,6.48012746751192e-06,0.3481431305408478,0.0147756803780794
pop.00028.2.wav,7,0.0117246098816394,-0.0002346719702472,15.472168922424316,7.417355664074421e-05,0.4077129662036896,0.0187780559062957
pop.00028.3.wav,7,0.00936268735677,1.215998508996563e-05,13.376654624938965,-3.730452590389177e-05,0.4114592969417572,0.0145738963037729
pop.00028.4.wav,7,0.0112792123109102,-8.316371531691402e-05,20.08767318725586,-1.0134779586223884e-05,0.3183465003967285,0.0163560360670089
pop.00028.5.wav,7,0.0105683980509638,-3.657431807368994e-05,9.58522891998291,1.82475723704556e-05,0.3484340906143188,0.0242309812456369
pop.00028.6.wav,7,0.0093751363456249,9.52462578425184e-05,14.000941276550291,1.364586569252424e-05,0.4142162501811981,0.0138894449919462
pop.00028.7.wav,7,0.0108925634995102,-9.766872972249983e-05,15.343794822692873,5.307094761519693e-05,0.2978973090648651,0.0158300399780273
pop.00028.8.wav,7,0.0130109777674078,-8.115250966511667e-05,12.451807022094728,-8.417459321208298e-05,0.2789710164070129,0.0263124387711286
pop.00028.9.wav,7,0.0142886033281683,-0.0001747310452628,6.715340614318848,6.23639061814174e-05,0.357519656419754,0.0333340167999267
pop.00029.0.wav,7,0.0152977555990219,-2.3439348296960816e-05,16.40250015258789,-4.0321807318832725e-05,0.3861811459064483,0.0235015600919723
pop.00029.1.wav,7,0.0147280469536781,-0.0001429807161912,13.538911819458008,2.2611434360442217e-06,0.2749600708484649,0.0347371473908424
pop.00029.2.wav,7,0.0083539905026555,0.0001917100598802,17.249624252319336,-7.145050767576322e-05,0.4826216399669647,0.024757606908679
pop.00029.3.wav,7,0.0113840447738766,1.7921527614817023e-05,16.207027435302734,-7.197747618192807e-05,0.395119309425354,0.0246369559317827
pop.00029.4.wav,7,0.0158822629600763,-8.687188528710976e-05,10.90247917175293,-2.2459922547568567e-05,0.3805504143238067,0.0246435478329658
pop.00029.5.wav,7,0.0148757565766572,-0.0001997883082367,8.114180564880371,-0.0001498345809523,0.2710584700107574,0.0371364504098892
pop.00029.6.wav,7,0.0139528708532452,0.0001276167749892,13.84124755859375,-0.0001265751634491,0.3957510888576507,0.0290325842797756
pop.00029.7.wav,7,0.0145886009559035,1.373839404550381e-05,14.983275413513184,1.3299783859110905e-05,0.3670054078102112,0.0278222728520631
pop.00029.8.wav,7,0.0138525692746043,0.0001007522660074,4.852998733520508,-8.1971513282042e-05,0.2509363293647766,0.0566084012389183
pop.00029.9.wav,7,0.0168451033532619,0.0002841492241714,7.715073585510254,-2.626729838084429e-05,0.3511306047439575,0.0233079493045806
pop.00030.0.wav,7,0.0085102478042244,0.000208739991649,8.198687553405762,3.9485294109908864e-05,0.3438919186592102,0.0265471506863832
pop.00030.1.wav,7,0.0078558167442679,-0.0001781309983925,5.478432655334473,2.089311055897269e-05,0.367580235004425,0.0183884054422378
pop.00030.2.wav,7,0.0092031341046094,1.0512281733099371e-05,-3.534982919692993,-6.961900567148405e-07,0.3388190567493438,0.0171609483659267
pop.00030.3.wav,7,0.0108830938115715,-2.896783007599879e-05,-1.9810357093811035,-4.397040538606234e-05,0.4085726141929626,0.0226700864732265
pop.00030.4.wav,7,0.0109678972512483,7.129379810066894e-05,-3.286484718322754,-5.739586777053773e-05,0.379822313785553,0.0190531313419342
pop.00030.5.wav,7,0.0164105761796236,-0.0001785008935257,-4.954842567443848,-9.141948976321146e-05,0.3957003355026245,0.0243209358304739
pop.00030.6.wav,7,0.0146051663905382,0.0002165101468563,1.9381719827651975,9.81051634880714e-05,0.3589614331722259,0.0278993658721447
pop.00030.7.wav,7,0.012347973883152,3.307010410935618e-05,-1.660010814666748,-3.411438956391066e-05,0.3810317516326904,0.0191078931093215
pop.00030.8.wav,7,0.0133110526949167,-0.0001630355254746,-1.729486107826233,4.492471998673864e-05,0.33074551820755,0.0330008007586002
pop.00030.9.wav,7,0.0086006252095103,0.0001556470233481,-2.486542224884033,-1.3083037629257888e-05,0.3068074882030487,0.021295741200447
pop.00031.0.wav,7,0.0085556060075759,3.669215948320925e-05,6.900601387023926,7.001548510743305e-05,0.348296582698822,0.0249801706522703
pop.00031.1.wav,7,0.0079098297283053,-0.0001435727026546,4.9188642501831055,-5.000210876460187e-05,0.3685235977172851,0.0167997628450393
pop.00031.2.wav,7,0.0093065500259399,-0.0002532238722778,-4.171499729156494,-1.0576772183412686e-05,0.3396029770374298,0.015368384309113
pop.00031.3.wav,7,0.0103978272527456,-1.918524685606826e-05,-2.6952953338623047,1.8334900460104109e-06,0.4200615882873535,0.0213019121438264
pop.00031.4.wav,7,0.0113790743052959,-9.590382433088962e-06,-4.9048991203308105,1.2732562026940286e-05,0.3904127776622772,0.0172029919922351
pop.00031.5.wav,7,0.0163115989416837,-0.0001829357497626,-6.112147808074951,-4.630498369806446e-05,0.4102015197277069,0.0212847609072923
pop.00031.6.wav,7,0.014577804133296,-0.0001214508374687,0.792549729347229,-2.6159717890550382e-05,0.3702264130115509,0.0253455825150012
pop.00031.7.wav,7,0.0121697364374995,-9.249439608538525e-05,-2.1960549354553223,5.468309154821327e-06,0.385127991437912,0.017785096541047
pop.00031.8.wav,7,0.0133095197379589,6.791944906581193e-05,-2.6140565872192383,-6.024208778399043e-05,0.3406771123409271,0.0302051845937967
pop.00031.9.wav,7,0.0080532636493444,-0.0001045760145643,-3.770935535430908,-7.360842573689297e-06,0.3128145337104797,0.0202805399894714
pop.00032.0.wav,7,0.004058972466737,-2.5731869754963554e-05,17.432939529418945,-6.636660600634059e-06,0.4133156836032867,0.0027557634748518
pop.00032.1.wav,7,0.0046563651412725,1.4925066352589056e-05,23.822494506835938,3.871301305480301e-05,0.4080752730369568,0.0033551049418747
pop.00032.2.wav,7,0.0044383248314261,1.920069053085172e-06,7.331610679626465,-5.013272584619699e-06,0.4125615060329437,0.0023356126621365
pop.00032.3.wav,7,0.0050584408454597,6.786313315387815e-05,2.6238129138946533,-1.0608174534354475e-06,0.4353144466876983,0.0042536095716059
pop.00032.4.wav,7,0.0042535359971225,-8.169182547135279e-05,4.188102722167969,-6.820313137723133e-05,0.4041776955127716,0.0046926070936024
pop.00032.5.wav,7,0.0048745316453278,-7.65150471124798e-05,14.020956993103027,-5.910640993533889e-06,0.4548012018203735,0.0051125483587384
pop.00032.6.wav,7,0.004130917135626,0.0001086801421479,11.422492980957031,1.8646849639480934e-05,0.4419250786304474,0.003615922993049
pop.00032.7.wav,7,0.0045328033156692,-9.241600491805002e-05,11.625399589538574,-1.2829891602450516e-05,0.4097109138965606,0.0042532086372375
pop.00032.8.wav,7,0.0044426275417208,5.705439616576769e-05,6.9717512130737305,-2.0261157260392796e-05,0.4516794383525848,0.0043030893430113
pop.00032.9.wav,7,0.0051058162935078,-6.584564744116506e-06,11.090245246887209,3.932834260922391e-06,0.4309071600437164,0.0044486932456493
pop.00033.0.wav,7,0.0045404131524264,-0.0007532550371252,12.417628288269045,-6.401140126399696e-05,0.412680059671402,0.0140517307445406
pop.00033.1.wav,7,0.0051750079728662,-0.0006877041887491,14.20748805999756,-5.868703283340437e-06,0.407680332660675,0.010082958266139
