filename,label,perceptr_var,chroma_stft_mean,perceptr_mean,mfcc4_mean,rms_var,mfcc9_mean,harmony_mean,mfcc6_mean,mfcc1_var,mfcc3_mean,mfcc12_mean,spectral_bandwidth_mean,mfcc11_mean,mfcc8_mean,mfcc7_mean,harmony_var,mfcc5_var,mfcc3_var,mfcc13_mean,rolloff_var
reggae.00060.4.wav,8,9.5847382908687e-05,0.2591502368450165,-0.0001533362519694,42.80728530883789,0.0005298686446622,2.8181188106536865,-0.0028408132493495,18.853485107421875,3877.26904296875,-15.327330589294434,-5.485768795013428,2349.051644226519,-10.342293739318848,-5.1452250480651855,-13.945755958557127,0.0014942224370315,107.33738708496094,361.5828552246094,-6.6084065437316895,1231079.6856782844
reggae.00060.5.wav,8,7.38259477657266e-05,0.2758049964904785,-0.0002032929187407,45.53739547729492,0.0002454520144965,-1.828366041183472,-0.0027958988212049,18.554590225219727,4091.99951171875,-16.55976104736328,-5.059996604919434,2249.897223359449,-9.519941329956056,-5.446877479553223,-8.768857955932617,0.0005666227079927,186.4003143310547,467.8888854980469,2.6302943229675293,2122281.6384868864
reggae.00060.6.wav,8,5.785944449598901e-05,0.3200806379318237,-0.0001732807286316,37.51398468017578,0.0001405051152687,-0.611677885055542,-0.0022297573741525,21.756738662719727,4790.72021484375,-15.013893127441406,-2.252734422683716,2292.7738913878093,-8.109112739562988,-6.361741065979004,-8.85647201538086,0.0004827017546631,250.7164764404297,289.1077880859375,-1.3157641887664795,2276691.6846131785
reggae.00060.7.wav,8,0.000128912855871,0.2854357361793518,-0.0002964201848953,50.90046691894531,0.0003940169117413,-0.742901086807251,-0.0021052011288702,11.343788146972656,5096.84326171875,-12.133026123046877,-2.4415225982666016,2320.2042988694025,-5.557251453399658,-1.2694730758666992,-6.2043137550354,0.0006674202159047,180.6768951416016,697.9378662109375,-3.35671067237854,1766316.87017644
reggae.00060.8.wav,8,3.9162285247584805e-05,0.3224171698093414,-0.0002857490035239,51.98646545410156,4.642633939511143e-05,2.0479679107666016,-0.0021675152238458,18.5501651763916,4919.013671875,-16.543933868408203,-7.882274627685547,2021.6546984068664,-10.080913543701172,-3.105689764022827,-1.2204806804656982,0.0001724496978567,93.39109802246094,943.7572631835938,-10.118670463562012,2437644.705549535
reggae.00060.9.wav,8,8.73475000844337e-05,0.3422564268112182,-0.0002233879786217,34.67594909667969,0.0001522807142464,-1.6588516235351562,-0.0021991771645843,18.40515899658203,3127.170166015625,-8.73296070098877,-0.739534854888916,2428.5620336433703,-11.578664779663086,-0.1803825348615646,0.2441024780273437,0.0004498283669818,250.4746551513672,779.5125122070312,-3.380265235900879,2646532.899509838
reggae.00061.0.wav,8,0.009985078126192,0.3992063105106354,-0.0002508155885152,36.72182083129883,0.0029273543041199,-7.67323112487793,-1.7744989236234687e-05,1.7178863286972046,3074.22314453125,10.958507537841797,-0.7458934783935547,2985.9585164934583,7.0407538414001465,7.5900797843933105,8.487398147583008,0.0194872692227363,349.5233154296875,507.0260314941406,2.48135757446289,4419216.546538348
reggae.00061.1.wav,8,0.0075942408293485,0.3776508569717407,7.342388562392443e-05,35.78792953491211,0.0019932026043534,-2.876413583755493,4.025728048873134e-05,2.6941030025482178,3264.975830078125,9.869772911071776,-3.298003435134888,2937.7222155748623,5.462575912475586,8.487412452697754,8.72238826751709,0.0206921603530645,246.63540649414065,845.211181640625,3.38822865486145,4951601.502584459
reggae.00061.2.wav,8,0.0093586891889572,0.4042856395244598,5.27918164152652e-05,23.78445243835449,0.0037517903838306,-11.561284065246582,1.819812496250961e-05,8.367401123046875,3190.30615234375,8.89573860168457,-0.991571605205536,2936.0852442193936,6.572703361511231,2.0122852325439453,7.478514671325684,0.0189415924251079,332.47967529296875,733.5559692382812,2.931886911392212,5114687.610789904
reggae.00061.3.wav,8,0.0081524746492505,0.4311946034431457,-0.0002032234624493,30.240177154541016,0.0028371603693813,-0.4577272534370422,8.45525719341822e-05,3.2829110622406006,2779.886474609375,20.87350082397461,1.118079423904419,2919.0506055426235,4.207174777984619,3.392888069152832,3.175254344940185,0.0214218758046627,132.2186737060547,824.4865112304688,2.020155429840088,4457251.655100401
reggae.00061.4.wav,8,0.0089303869754076,0.3887135684490204,-2.8064283469575457e-05,29.449466705322266,0.0028581379447132,0.0932729691267013,2.4038134142756465e-05,-2.0096476078033447,3209.689697265625,18.107690811157227,-0.5838677287101746,2895.979182977688,5.0701189041137695,4.08171272277832,1.879976749420166,0.0206420142203569,181.4810485839844,738.7236938476562,2.420238733291626,5171235.988602165
reggae.00061.5.wav,8,0.0076445559971034,0.3803164660930633,-2.1489548089448363e-05,24.291183471679688,0.0018449507188051,1.0719287395477295,-7.807786460034549e-05,-2.56910252571106,2685.649658203125,14.910367012023926,1.6635998487472534,2949.994606652512,6.42387580871582,5.415907382965088,2.362844705581665,0.0262870825827121,122.98175811767578,842.3363647460938,1.48106050491333,5540168.667344829
reggae.00061.6.wav,8,0.0103458119556307,0.417545884847641,-0.0002686053339857,32.35773086547852,0.0025427844375371,-1.6092723608016968,-1.5454552340088412e-05,-0.7820294499397278,1926.63671875,1.9800403118133545,-0.6254479289054871,2758.1181378508354,0.7173402309417725,-3.764308452606201,-7.114839553833008,0.0158001296222209,169.7820587158203,596.4071044921875,0.9378058910369872,4211883.398329154
reggae.00061.7.wav,8,0.0134142208844423,0.3419366180896759,-0.0001333493564743,27.93963623046875,0.0025752848014235,-12.828514099121094,-3.871975059155375e-05,-6.731332778930664,2553.5322265625,4.602396488189697,-3.690496444702149,2873.576057383614,-2.086723804473877,-2.077610969543457,-3.2251737117767334,0.0129482997581362,228.5382843017578,651.4641723632812,-1.4800481796264648,3213526.974260313
reggae.00061.8.wav,8,0.0133490730077028,0.4339301586151123,0.0002758999180514,30.436744689941406,0.0039514750242233,-3.1057519912719727,8.409422662225552e-06,-5.076761722564697,4155.84716796875,0.3524306118488312,-3.57613468170166,2903.814000187782,-2.7421629428863525,-4.2876386642456055,-12.891851425170898,0.0090093379840254,181.4207763671875,524.4669189453125,-3.504009485244751,3094616.125007917
reggae.00061.9.wav,8,0.0124090397730469,0.3692529201507568,-0.0001400981709593,21.32934188842773,0.002811727579683,-12.249815940856934,-8.043251909839455e-06,-0.6922470331192017,1884.8896484375,0.3949861824512481,-4.145364284515381,2995.9708775549125,-2.0672378540039062,-7.177229404449463,-7.039247035980225,0.0085683371871709,246.21881103515625,416.5549926757813,-1.4013820886611938,2898895.182224737
reggae.00062.0.wav,8,0.0009333385969512,0.4196647405624389,-0.0014217523857951,31.94851303100586,0.0007750596269033,8.582538604736328,-0.0037466005887836,17.706281661987305,8548.44921875,5.141167640686035,5.943830490112305,2411.364886964821,2.7814645767211914,14.1810302734375,12.588951110839844,0.0023095607757568,125.45528411865234,342.8193054199219,4.355370998382568,8225311.657751841
reggae.00062.1.wav,8,0.0005760471685789,0.4574502110481262,-0.0021676437463611,29.45534896850586,0.001020880183205,6.794985771179199,-0.0032490566372871,14.193443298339844,4683.38720703125,-5.283540725708008,2.971670866012573,2563.415501360914,10.027748107910156,17.134746551513672,20.376096725463867,0.0028978104237467,134.17100524902344,570.121337890625,8.309036254882812,4677095.976369232
reggae.00062.2.wav,8,0.0010424343636259,0.4440816342830658,-0.0015901466831564,29.357805252075195,0.0008838665089569,5.898569583892822,-0.0035148251336067,11.688749313354492,5826.51708984375,-0.643451988697052,3.7968928813934326,2460.761650909339,6.77450704574585,9.610068321228027,12.677751541137695,0.0025738135445863,140.83392333984375,465.5127868652344,3.981666088104248,5234508.525787726
reggae.00062.3.wav,8,0.0003719113010447,0.3990617394447326,-0.0021432198118418,32.97570037841797,0.0007314168615266,4.228766918182373,-0.0033674931619316,13.336241722106934,3981.33544921875,3.5718307495117188,7.931234836578369,2579.3410308042457,9.533418655395508,9.191877365112305,12.718158721923828,0.002720778575167,140.52224731445312,499.9858093261719,5.96607780456543,4963966.198402079
reggae.00062.4.wav,8,0.0005405349074862,0.4306487739086151,-0.0020713792182505,35.61751937866211,0.0008687296649441,0.5402405261993408,-0.0031017656438052,7.573483467102051,5174.232421875,5.546320915222168,3.380610942840576,2550.4397852518878,8.090779304504395,13.611754417419434,15.619192123413086,0.0027230421546846,184.89224243164065,336.4217834472656,0.9180080890655518,4609895.688463985
reggae.00062.5.wav,8,0.0004766600031871,0.4908517301082611,-0.0023243327159434,41.35958480834961,0.0009101638570427,8.867767333984375,-0.0029682030435651,11.278759956359863,8158.07958984375,24.265613555908203,11.650030136108398,2620.2959963555745,9.92563533782959,20.809814453125,14.300135612487791,0.0027710574213415,221.64892578125,678.491455078125,3.672264575958252,7248705.694566288
reggae.00062.6.wav,8,0.0007861568592488,0.4414755702018738,-0.0017049186863005,38.04637908935547,0.0010360239539295,6.276118755340576,-0.003327629296109,12.30048656463623,9051.4658203125,11.81174373626709,5.432286739349365,2629.495517088504,8.470922470092773,15.809281349182127,16.39166831970215,0.0033910905476659,217.54254150390625,780.1616821289062,1.0652949810028076,6759882.013986237
reggae.00062.7.wav,8,0.000815067847725,0.4649500846862793,-0.0021080016158521,42.99337768554688,0.0009576983284205,9.3208646774292,-0.0032194436062127,8.557312965393066,7770.203125,15.141851425170898,10.315505027770996,2569.821209111663,6.535261631011963,21.68369674682617,13.28484058380127,0.0024863854050636,244.94525146484372,506.8036193847656,2.4406869411468506,6954119.829252097
reggae.00062.8.wav,8,0.000709639978595,0.4549686908721924,-0.0017492891056463,41.13908386230469,0.0011673874687403,11.6151123046875,-0.0032668474595993,14.119345664978027,11412.9248046875,22.21378898620605,4.574704170227051,2751.904006296962,7.862035274505615,17.76513671875,15.264619827270508,0.0031420977320522,257.3353271484375,1292.232421875,3.939683198928833,5910751.761521249
reggae.00062.9.wav,8,0.0008543395088054,0.4521420300006866,-0.0018005693564191,44.22667694091797,0.0009921381715685,3.633834600448608,-0.0032927184365689,10.41805934906006,5623.013671875,15.811525344848633,0.6469259262084961,2782.624091562694,4.823078155517578,11.780242919921877,16.947784423828125,0.0025330381467938,133.88397216796875,355.8199462890625,9.07768440246582,4728537.542258635
reggae.00063.0.wav,8,0.0013646602164953,0.4240565299987793,-0.002062149811536,40.15389251708984,0.0025116617325693,2.2289960384368896,-0.0018326793797314,-3.1463096141815186,6064.236328125,-7.4631500244140625,-1.4815126657485962,2219.608332001148,-4.189719200134277,6.151399612426758,1.606342077255249,0.0079964529722929,312.8623962402344,515.9138793945312,8.138718605041504,3673460.472715006
reggae.00063.1.wav,8,0.0020288079977035,0.4262667894363403,-0.0021429420448839,39.96068954467773,0.0016263754805549,-0.8673610687255859,-0.0018566991202533,-2.12807559967041,3010.613525390625,-22.472749710083008,4.24793004989624,1998.2511362792693,0.0040149395354092,5.844257831573486,2.6218669414520264,0.0078450143337249,308.9767150878906,532.0275268554688,8.09019660949707,2018879.8517488164
reggae.00063.2.wav,8,0.0015592515701428,0.4571258425712585,-0.0018875673413276,44.6890869140625,0.001922343391925,-1.815373778343201,-0.0021296883933246,-3.3352243900299072,2839.16552734375,-24.72640037536621,0.2010309100151062,2118.072354526696,0.1877341121435165,3.7666826248168954,8.589540481567383,0.0052936375141143,122.35706329345705,418.2087097167969,3.672966480255127,1700732.4412851292
reggae.00063.3.wav,8,0.0014612630475312,0.4436843395233154,-0.0018101487075909,42.61479949951172,0.0018079978181049,-4.054051876068115,-0.0023313574492931,-0.7843106985092163,3011.029541015625,-31.468780517578125,-0.3901576697826385,2041.979495557103,3.432238817214966,2.9705569744110107,7.053617000579834,0.0055444007739424,154.0906219482422,537.029052734375,3.322772264480591,2175412.0653704074
reggae.00063.4.wav,8,0.001905049663037,0.3938533663749695,-0.0018883192678913,27.596498489379883,0.0017070779576897,-3.650400876998901,-0.0022914826404303,-5.836348056793213,1993.8905029296875,-15.590899467468262,-0.4743014872074127,2119.208516107133,-2.941293954849243,4.2441887855529785,1.3735491037368774,0.0069451904855668,252.66845703125,432.9534301757813,12.107759475708008,3403245.7522613765
reggae.00063.5.wav,8,0.0016926738899201,0.4929315745830536,-0.0019177502254024,38.180442810058594,0.0022997488267719,-0.5765900611877441,-0.0022141612134873,6.330986022949219,6148.14990234375,-16.471555709838867,6.878527641296387,2122.0596314635254,2.7378411293029785,4.01716423034668,5.602092266082764,0.004862121772021,160.34873962402344,740.828857421875,4.103334426879883,4157822.424265196
reggae.00063.6.wav,8,0.002090762136504,0.3391438722610473,-0.0017845993861556,38.07853698730469,0.0024420882109552,-4.895211219787598,-0.0020557644311338,2.609992504119873,2997.895263671875,-31.03629875183105,-0.307132363319397,2139.5073413756577,5.325228214263916,0.1308072656393051,11.576019287109377,0.0125121623277664,206.75411987304688,950.3671875,6.662671089172363,2362935.859093158
reggae.00063.7.wav,8,0.0016415998106822,0.3303841650485992,-0.0022487014066427,43.666988372802734,0.0019805298652499,-2.8878562450408936,-0.002369690220803,-2.877418279647827,3067.49462890625,-25.02211570739746,0.2855904102325439,2090.622657125672,-3.435586214065552,-0.8849678635597229,8.244256973266602,0.0110233211889863,193.876708984375,667.8524780273438,8.303542137145996,1741701.6491660352
reggae.00063.8.wav,8,0.0013202717527747,0.448992908000946,-0.002208475722,40.95100021362305,0.0020637542475014,1.4529271125793457,-0.0020348911639302,6.095993518829346,3776.5361328125,-19.435461044311523,-1.0293924808502195,2121.5745332204333,0.0403672456741333,8.39243221282959,7.007346630096436,0.0054905018769204,153.37841796875,445.5533142089844,-0.1263604313135147,2161972.375440033
reggae.00063.9.wav,8,0.0014674904523417,0.3816228210926056,-0.0019632680341601,35.054176330566406,0.0018878820119425,1.3734794855117798,-0.0020521776750683,7.154294967651367,4030.6181640625,-15.6032133102417,-4.454832553863525,2143.8497493608334,1.085991382598877,6.5139241218566895,5.948635578155518,0.0071119051426649,125.8751983642578,684.1369018554688,-1.7678102254867554,3677117.355427798
reggae.00064.0.wav,8,0.0089501673355698,0.4043430089950561,0.000120259457617,18.741369247436523,0.0071086166426539,3.631004571914673,-0.0002193386462749,8.90090560913086,1598.2855224609375,27.211301803588867,2.964384078979492,3232.575729266455,1.2586590051651,-0.5103333592414856,-4.319149017333984,0.0573564246296882,123.71745300292967,330.1605834960937,-4.6795334815979,2885473.573025338
reggae.00064.1.wav,8,0.0068272808566689,0.4796161353588104,-0.0001974919141503,17.940391540527344,0.0083927540108561,9.758771896362305,0.0003173863515257,12.918986320495604,3602.667724609375,10.889708518981934,4.601018905639648,3045.9210084798324,5.89539098739624,16.156497955322266,7.495010375976562,0.064519353210926,146.01498413085938,1276.2742919921875,6.152161598205566,5463642.700566378
reggae.00064.2.wav,8,0.0068655256181955,0.4023208320140838,0.000379543780582,33.857234954833984,0.0084376577287912,14.782974243164062,-9.643112571211532e-05,13.867117881774902,2495.62841796875,22.30827522277832,8.118585586547852,3221.959747831936,-2.9347877502441406,14.713187217712402,-0.8842459917068481,0.0669215470552444,122.10314178466795,392.2160339355469,2.5377800464630127,2740304.673553536
reggae.00064.3.wav,8,0.006640326231718,0.469504565000534,1.928982237586752e-05,20.57325553894043,0.0083964057266712,5.575490951538086,7.863822975195944e-05,16.8751277923584,2796.390380859375,23.229225158691406,1.2627432346343994,3181.396074098676,2.1212167739868164,10.749011039733888,1.1473655700683594,0.0761086866259574,209.10574340820312,690.7521362304688,-1.0159757137298584,3118681.228117865
reggae.00064.4.wav,8,0.008426621556282,0.4089927971363067,5.592471643467434e-05,13.93050765991211,0.00806650146842,3.451673746109009,-6.91566601744853e-05,15.488151550292969,2289.57275390625,19.670127868652344,5.043960094451904,3177.4423670709057,8.462257385253906,4.727699279785156,2.4937057495117188,0.0556554310023784,213.1706695556641,382.0830383300781,-2.817441701889038,2552750.0616501067
