filename,label,perceptr_var,perceptr_mean,mfcc4_mean,chroma_stft_mean,harmony_mean,rms_var,harmony_var,mfcc9_mean,tempo,spectral_bandwidth_mean,mfcc6_mean,mfcc11_mean,mfcc3_mean,mfcc1_var,chroma_stft_var,mfcc3_var,mfcc2_mean,rolloff_var,mfcc5_mean,mfcc10_mean
reggae.00086.9.wav,8,0.0588790923357009,0.0047187660820782,0.4978270232677459,0.7494807839393616,0.0019114330643787,0.0002908736641984,0.037269651889801,3.637789249420166,129.19921875,3219.618188026187,0.7287217378616333,-0.5109460353851318,3.781828403472901,1209.920654296875,0.0162613410502672,2.255467414855957,1.7979140281677246,1822.6762371303064,0.1513989269733429,-0.5067269206047058
reggae.00087.0.wav,8,0.0102064227685332,-0.0002499474794603,17.817790985107422,0.319652259349823,2.042189225903712e-05,0.0132578834891319,0.0303266793489456,-1.1008107662200928,172.265625,2971.396018956059,9.294198036193848,0.6698895692825317,30.293739318847656,6935.3271484375,0.0995995625853538,418.34423828125,52.44720458984375,5182436.679060501,-8.253453254699707,-2.325411081314087
reggae.00087.1.wav,8,0.012007774785161,0.000311879965011,31.548145294189453,0.4265165328979492,3.218798156012781e-05,0.0124567383900284,0.0484508350491523,-1.3103512525558472,83.35433467741936,2907.493010545135,6.904191970825195,-2.7952685356140137,29.668739318847656,5441.751953125,0.1000724211335182,527.4843139648438,62.21648025512695,4961126.426174408,3.396915912628174,1.5803916454315186
reggae.00087.2.wav,8,0.0227608941495418,-0.0005805531982332,11.26534366607666,0.3124469220638275,7.445210940204561e-06,0.0120865330100059,0.0105709694325923,-10.0613374710083,161.4990234375,3124.743432836298,2.6339919567108154,-6.335494995117188,29.18988800048828,5992.54150390625,0.0913551151752471,532.7966918945312,36.60652160644531,3118424.2018845305,-8.265227317810059,-8.682223320007324
reggae.00087.3.wav,8,0.01205241587013,9.439723362447694e-05,14.835722923278809,0.4349666535854339,0.0001309675717493,0.0126518998295068,0.0397651940584182,-1.0957493782043457,112.34714673913044,3102.2821444778297,2.5170483589172363,0.3763623833656311,32.81611251831055,4985.15869140625,0.1005283221602439,348.6153259277344,64.02449798583984,3517545.2263125647,-4.717680931091309,2.2370316982269287
reggae.00087.4.wav,8,0.0154852326959371,-0.0001395623985445,18.86201477050781,0.3952143490314483,-2.358470010221936e-05,0.0150571474805474,0.0318559221923351,-2.310988426208496,83.35433467741936,3092.271249764379,3.7306442260742183,-1.083699107170105,31.454666137695312,5578.7783203125,0.1050990372896194,388.8460998535156,42.926048278808594,6130810.527392957,-0.565861165523529,2.52138614654541
reggae.00087.5.wav,8,0.0188186969608068,2.3565220544696786e-05,27.108932495117188,0.509520411491394,1.1596815596703892e-07,0.0076185674406588,0.0303573496639728,1.3067477941513062,83.35433467741936,2993.2226514246395,-2.473449945449829,-1.6056190729141235,33.36045837402344,5791.451171875,0.080034501850605,566.211181640625,53.5205192565918,6580913.917901388,0.5063742399215698,3.623291254043579
reggae.00087.6.wav,8,0.0221783090382814,2.6618034098646604e-05,5.415067195892334,0.2821587324142456,1.1273428754066115e-05,0.0081387739628553,0.0125556988641619,-4.595139503479004,172.265625,3143.1854470717285,2.5506842136383057,-6.569554328918457,17.77490997314453,4893.51806640625,0.0964549705386161,354.0532531738281,36.92708587646485,2526209.8875514497,-3.477302074432373,-5.772232532501221
reggae.00087.7.wav,8,0.0121825775131583,-4.341946623753756e-05,20.69044685363769,0.4316016435623169,8.492877896060236e-06,0.0135430209338665,0.0404218286275863,1.334079623222351,83.35433467741936,3125.934770590863,9.442190170288086,4.113411903381348,33.79801559448242,5771.26904296875,0.1005787253379821,322.9126892089844,50.63759613037109,4071922.88113843,5.545536518096924,2.6342861652374268
reggae.00087.8.wav,8,0.0121691906824707,-0.0004421138437464,21.829326629638672,0.3891591429710388,-2.8945507892785827e-06,0.01835198700428,0.0344337448477745,-2.854513168334961,172.265625,3118.59883122306,3.76204514503479,1.0373976230621338,31.051342010498047,6658.4150390625,0.1038630381226539,330.4833679199219,36.93155670166016,5055716.024055283,4.800280570983887,-1.413485765457153
reggae.00087.9.wav,8,0.0135277397930622,-3.0228060495574027e-05,15.321537971496582,0.401647686958313,8.553350198781118e-05,0.0083644557744264,0.0535497926175594,-0.9707157015800476,161.4990234375,3048.6965878313963,9.202385902404783,5.367455959320068,28.1326847076416,7690.9375,0.1006193608045578,520.423095703125,53.0656852722168,6438395.1007425785,6.81412935256958,4.190903663635254
reggae.00088.0.wav,8,0.0062596639618277,-8.03620059741661e-06,3.1312756538391118,0.3849334418773651,5.133209128871385e-07,0.0016827858053147,0.0047356495633721,-3.4885709285736084,107.666015625,3246.314204859358,1.8536021709442136,-1.313348412513733,6.641430854797363,2212.436279296875,0.0910735204815864,256.4384155273437,40.55119323730469,613093.0041299063,-0.302190214395523,-0.6342484354972839
reggae.00088.1.wav,8,0.0056757372803986,8.636156417196617e-05,-3.072428941726685,0.4234974384307861,3.971731075580465e-06,0.0013773202663287,0.0046035097911953,-6.514693737030029,107.666015625,3344.8040397423724,-1.1662627458572388,-2.2812142372131348,8.782503128051758,2167.655029296875,0.0884331464767456,267.2421264648437,43.97621536254883,704474.1433754475,-0.8647753000259399,-0.9939250946044922
reggae.00088.2.wav,8,0.0056682806462049,-0.0001232974609592,1.0497428178787231,0.3882145881652832,-5.514134500117507e-07,0.0017009563744068,0.0041021299548447,-4.497116565704346,107.666015625,3363.197038246175,-6.018949508666992,-4.296725749969482,9.078068733215332,2335.0869140625,0.0899835079908371,356.74371337890625,43.46393203735352,779261.321374968,0.3048174381256103,-1.0986601114273071
reggae.00088.3.wav,8,0.0048093916848301,-1.0365025445935316e-05,-2.9537596702575684,0.4381478428840637,5.615408008452505e-05,0.0013213526690378,0.0052703944966197,-4.487182140350342,107.666015625,3394.3573551347217,-3.941058874130249,-1.02971613407135,10.27134132385254,1989.893310546875,0.0855490043759346,212.1751708984375,51.16177749633789,642359.26683136,1.859969973564148,-0.7167530655860901
reggae.00088.4.wav,8,0.0054969522170722,3.543002821970731e-05,4.967756271362305,0.4088709056377411,1.0132440365850924e-05,0.0018370965262874,0.0053777336142957,-2.4125173091888428,107.666015625,3415.781107790858,-5.60749101638794,1.0042412281036377,14.936275482177734,3305.964599609375,0.0892903432250022,294.2478942871094,41.4993782043457,816911.9537559487,2.0039072036743164,-0.2001264095306396
reggae.00088.5.wav,8,0.0056003713980317,5.532598152058199e-05,-3.656541109085083,0.2879405617713928,-2.0136898456257768e-05,0.0012203641235828,0.0101169943809509,3.791575193405152,107.666015625,3300.3175864178293,-19.967514038085938,0.0767477005720138,5.96813440322876,1645.8818359375,0.0937258601188659,360.8293762207031,56.6001205444336,703903.9555892437,-4.756209850311279,5.31168794631958
reggae.00088.6.wav,8,0.0046388050541281,-1.2428654372342862e-05,3.117164373397827,0.3438000679016113,9.55222494667396e-05,0.00182217778638,0.0086186602711677,-4.718474388122559,107.666015625,3445.5484235061704,1.0807405710220337,-3.989989280700684,14.285451889038086,2975.350830078125,0.1004604250192642,655.3317260742188,40.61347579956055,666454.399319231,1.6091597080230713,-1.3293622732162476
reggae.00088.7.wav,8,0.0054452344775199,-0.0001740318839438,1.806981086730957,0.3131665289402008,8.038235137064476e-06,0.0016966955736279,0.0072497660294175,-3.887217283248901,107.666015625,3369.535631288981,1.6305959224700928,-1.206762194633484,10.56736183166504,2794.7578125,0.0962130725383758,243.1600341796875,44.782325744628906,919364.2963432348,3.4905948638916016,1.5085710287094116
reggae.00088.8.wav,8,0.0043882275931537,2.583999048511032e-06,1.94246518611908,0.3546235263347626,7.951687621243764e-06,0.0015913039678707,0.0045188670046627,-0.9562612771987916,107.666015625,3382.933428702122,1.6710549592971802,-3.6180739402771,8.88725757598877,2749.09326171875,0.0906175300478935,205.69503784179688,38.93097305297852,585844.4988756139,4.780004978179932,1.2391246557235718
reggae.00088.9.wav,8,0.005201743915677,-7.18894661986269e-05,5.8717780113220215,0.4167201220989227,-1.7387064872309566e-05,0.0021552771795541,0.0078345844522118,-6.894896507263184,107.666015625,3355.4994215451484,-0.3008237481117248,-1.6843467950820925,12.847297668457031,2712.37353515625,0.0900938734412193,309.3982238769531,48.532318115234375,758914.0994378094,4.2183942794799805,-1.2621426582336426
reggae.00089.0.wav,8,0.0055465884506702,-3.86576539312955e-05,44.55463409423828,0.3854755759239197,0.0001770070812199,0.0037960538174957,0.0109989047050476,0.7559834122657776,75.99954044117646,1405.0307146172013,16.406347274780273,-2.4040966033935547,-15.36354637145996,7818.111328125,0.1008801609277725,469.5142517089844,161.74267578125,1104831.166847253,4.193169593811035,-0.3140669465065002
reggae.00089.1.wav,8,0.0048589725047349,0.0001849407708505,41.09222412109375,0.380209356546402,0.0002405054838163,0.0039565595798194,0.0177088920027017,4.172502040863037,151.99908088235293,1298.956787323769,21.13322257995605,3.886735677719116,-12.539430618286133,8557.3408203125,0.0966760963201522,671.6134033203125,169.95086669921875,993081.9812718228,7.098971843719482,2.480533599853516
reggae.00089.2.wav,8,0.0052914796397089,0.0001865693047875,40.96915054321289,0.3580258190631866,-0.0005042513366788,0.0055311103351414,0.0141449831426143,-0.1316588222980499,151.99908088235293,1489.4528375082384,15.795751571655272,-0.4387475848197937,-13.09365177154541,7586.86328125,0.0987418666481971,505.6935119628906,153.01950073242188,1017612.4094156472,2.56824278831482,-1.4451258182525637
reggae.00089.3.wav,8,0.0059918719343841,0.0001387537777191,46.70290756225586,0.3714374601840973,-0.0002256784500787,0.0031987694092094,0.0127437571063637,4.353201866149902,151.99908088235293,1373.9256428561405,18.259464263916016,3.160930871963501,-13.473450660705566,7637.21728515625,0.0968419015407562,756.3016967773438,158.06004333496094,1148186.530498499,5.063724517822266,2.351358652114868
reggae.00089.4.wav,8,0.0054804375395178,-0.0003420886350795,46.492801666259766,0.376919150352478,0.0004433525609783,0.0033209498506039,0.0089771458879113,1.0920872688293457,161.4990234375,1582.1157234422706,19.111087799072266,4.029844760894775,-22.30948829650879,11521.3583984375,0.0927802845835685,778.7669677734375,135.9180908203125,1772852.8212124074,0.148506224155426,0.915182888507843
reggae.00089.5.wav,8,0.0066442899405956,-0.0001777563011273,52.40280151367188,0.3984589278697967,7.514933531638235e-05,0.0035308084916323,0.0159576684236526,5.644670009613037,151.99908088235293,1401.6782841643967,18.19674301147461,3.4955241680145264,-13.064559936523438,9659.37109375,0.0986678302288055,925.9266967773438,153.19235229492188,1276827.12455011,3.904755353927612,1.1493144035339355
reggae.00089.6.wav,8,0.0066414829343557,-0.0002166782942367,44.348182678222656,0.363097608089447,-8.67565831867978e-05,0.0042314757592976,0.0121302120387554,0.2523812651634216,73.828125,1481.5066039120356,17.145015716552734,2.844107151031494,-18.80779838562012,9693.337890625,0.0947300270199775,1025.7869873046875,144.6167449951172,1595304.357452682,-0.0580201372504234,2.504267692565918
reggae.00089.7.wav,8,0.0058594304136931,7.011722482275218e-05,52.62334442138672,0.3629463911056518,-5.379146386985667e-05,0.0032076325733214,0.0173903778195381,5.771920204162598,151.99908088235293,1381.5985927932886,19.454065322875977,4.875678539276123,-12.20907497406006,6530.08056640625,0.0963535383343696,727.8651733398438,158.96006774902344,1358815.193730557,3.4158852100372314,1.0669472217559814
reggae.00089.8.wav,8,0.0037161852233111,0.000395046925405,32.84389877319336,0.3298694193363189,8.2736587501131e-05,0.0033541386947035,0.0162910632789134,1.5514613389968872,151.99908088235293,1251.988303148191,17.076305389404297,2.840913772583008,-17.990089416503906,5990.185546875,0.0857883542776107,744.8963012695312,178.98269653320312,1108995.3800554106,0.3718195855617523,1.6237894296646118
reggae.00089.9.wav,8,0.005130086094141,7.704619929427281e-05,44.77381134033203,0.3750236630439758,-0.0003425313334446,0.004100237507373,0.0168759394437074,4.789824962615967,151.99908088235293,1334.960182206332,16.82207489013672,3.3450851440429688,-9.451181411743164,7359.630859375,0.089494489133358,756.476318359375,166.20262145996094,1119639.4981490085,2.723061800003052,1.0777207612991333
reggae.00090.0.wav,8,0.0108270728960633,-4.048591654282063e-05,30.29386711120605,0.4840208888053894,-6.384088919730857e-06,0.0090200314298272,0.0113807255402207,5.254456520080566,151.99908088235293,2776.402310397226,18.662582397460938,7.030986309051514,12.527836799621582,6683.87158203125,0.0863242596387863,955.1453857421876,62.62632369995117,3502926.9621789805,12.544732093811035,9.507207870483398
reggae.00090.1.wav,8,0.0104585019871592,-4.213407373754308e-05,32.9572639465332,0.4488395750522613,1.261733086721506e-05,0.0087137389928102,0.0108515871688723,4.8582763671875,151.99908088235293,2748.3812611314083,16.10045051574707,5.722176551818848,14.796117782592772,6244.45458984375,0.0914702787995338,739.3949584960938,63.55605316162109,3440168.580347405,11.335477828979492,6.764175415039063
reggae.00090.2.wav,8,0.0107621764764189,0.0001192425334011,28.49026679992676,0.4457597732543945,-3.428545460337773e-05,0.0086286962032318,0.013116518035531,1.4877718687057495,151.99908088235293,2741.289169652926,17.81307029724121,7.177482128143311,6.896492004394531,6089.6806640625,0.0900551006197929,596.4717407226562,61.84586715698242,3361551.9707472366,15.22590160369873,6.357912540435791
reggae.00090.3.wav,8,0.0087066711857914,-0.0001894452288979,29.714828491210938,0.4832218289375305,-6.933614349691197e-05,0.0080047035589814,0.0118949022144079,5.24409294128418,151.99908088235293,2698.2038597816886,13.51234245300293,8.28022289276123,5.259186267852783,5428.896484375,0.0855354443192482,725.8759765625,66.3208999633789,3760528.575679572,16.64716339111328,7.061916351318359
reggae.00090.4.wav,8,0.0068822624161839,-2.0410778233781457e-05,24.619874954223636,0.4569273293018341,-1.9152037566527724e-05,0.0047110840678215,0.0152364047244191,3.866294860839844,151.99908088235293,2462.20641960602,14.23717975616455,3.0761115550994877,-17.21574592590332,2902.040771484375,0.0787451937794685,855.9071044921875,78.88858032226562,3919048.0989619833,23.29960823059082,1.5004279613494873
reggae.00090.5.wav,8,0.0077443150803446,9.37226286623627e-05,27.02992057800293,0.4653721749782562,-3.792091320065083e-06,0.0081813819706439,0.0155615983530879,8.842756271362305,151.99908088235293,2566.782238272649,13.514239311218262,4.563040733337402,-2.8150148391723637,3258.705810546875,0.0898652896285057,703.2212524414062,74.3887939453125,3908800.529161183,21.33106231689453,1.905037879943848
reggae.00090.6.wav,8,0.0125159788876771,0.000448729697382,30.919471740722656,0.482020765542984,3.6424651625566185e-05,0.0101597569882869,0.0124718695878982,6.76785135269165,151.99908088235293,2630.131016908989,19.52802848815918,3.9807748794555664,4.468813896179199,4172.18310546875,0.0851510763168335,820.4600830078125,66.82281494140625,3842494.476073028,19.674440383911133,2.936218023300171
reggae.00090.7.wav,8,0.0067680715583264,0.0001135723505285,30.920425415039062,0.4833333790302276,1.7911021132022142e-05,0.0088114021345973,0.015051576308906,5.849762916564941,151.99908088235293,2734.222587180869,17.070274353027344,6.352422714233398,8.795594215393066,5077.5693359375,0.0870086103677749,731.431396484375,59.26654815673828,3109405.559339326,12.574880599975586,4.6895623207092285
reggae.00090.8.wav,8,0.0156402979046106,4.47209386038594e-05,31.57209205627441,0.5074936151504517,-5.576116564043332e-06,0.0089853014796972,0.0123629281297326,3.4519295692443848,151.99908088235293,2608.548906590339,21.2185001373291,3.664563179016113,0.3202475905418396,3683.429443359375,0.0830077603459358,1200.06689453125,71.3370132446289,3327772.25413266,21.318225860595703,5.648705959320068
reggae.00090.9.wav,8,0.0069750370457768,0.0001054244858096,33.4510612487793,0.4535140693187713,1.989784550460172e-07,0.0073816822841763,0.0164394024759531,0.217313215136528,151.99908088235293,2778.908697886584,13.887747764587402,6.127860069274902,11.263463973999023,4022.75634765625,0.0901347249746322,572.2354736328125,56.2033805847168,2329339.172154348,11.736907958984377,4.719997882843018
